04-01-2022 ,12:39:24 ,       12396.82, 250  ,            10  , 32  , 111  ,- 21.2548 ,- 158.8373 ,- 225.5409 ,- 145.9858 ,- 165.1957 ,- 156.0527 ,- 163.6012 ,- 161.7864 ,- 156.8450 ,- 151.5157 ,- 144.8516 ,- 128.5020 ,- 106.2280 ,- 88.3464 ,- 69.7578 , 1.3019 ,- 46.4088 ,- 62.3672 ,- 68.7847 ,- 77.6055 ,- 93.5047 ,- 100.3233 ,- 101.6285 ,- 101.9179 ,- 101.2242 ,- 98.1107 ,- 89.4017 ,- 80.5184 ,- 70.8428 ,- 173.2505 , 30.5228 ,- 67.5255 ,
04-01-2022 ,12:39:25 ,       12397.335, 250  ,           10  , 32  , 111  ,- 17.5956 ,- 160.2609 ,- 228.5689 ,- 147.8171 ,- 166.1853 ,- 158.5184 ,- 163.9957 ,- 162.1842 ,- 156.7464 ,- 151.1179 ,- 143.9508 ,- 126.9206 ,- 104.4395 ,- 86.0713 ,- 66.9041 , 6.3814 ,- 41.6022 ,- 58.3759 ,- 65.6647 ,- 75.4159 ,- 93.0313 ,- 100.3233 ,- 102.3255 ,- 102.6938 ,- 102.7759 ,- 98.8735 ,- 90.8121 ,- 82.8658 ,- 72.8450 ,- 174.7398 , 30.5228 ,- 68.2915 ,
04-01-2022 ,12:39:25 ,       12397.849, 250  ,           10  , 32  , 111  ,- 24.0230 ,- 165.7743 ,- 233.7930 ,- 150.1250 ,- 165.7908 ,- 159.9979 ,- 164.0943 ,- 162.1842 ,- 157.0390 ,- 151.3184 ,- 144.3486 ,- 127.3184 ,- 105.2351 ,- 86.7617 ,- 68.6137 , 6.7726 ,- 41.6022 ,- 59.6121 ,- 67.3217 ,- 77.4313 ,- 94.7343 ,- 102.0888 ,- 103.3184 ,- 103.9496 ,- 103.3579 ,- 100.3924 ,- 91.4696 ,- 83.4510 ,- 73.3907 ,- 177.7152 , 31.0192 ,- 67.2362 ,
04-01-2022 ,12:39:26 ,       12398.313, 250  ,           10  , 32  , 111  ,- 21.7480 ,- 165.9650 ,- 235.4631 ,- 151.9530 ,- 170.2456 ,- 162.6609 ,- 167.9475 ,- 166.2642 ,- 161.1058 ,- 155.3097 ,- 147.8598 ,- 130.8724 ,- 108.4143 ,- 90.3255 ,- 71.2767 , 3.8400 ,- 46.3102 ,- 63.8894 ,- 71.1222 ,- 80.7617 ,- 97.5716 ,- 104.3475 ,- 106.2050 ,- 105.9814 ,- 105.7776 ,- 101.7239 ,- 93.4422 ,- 84.8187 ,- 74.3902 ,- 180.1974 , 30.3255 ,- 69.9189 ,
04-01-2022 ,12:39:26 ,       12398.828, 250  ,           10  , 32  , 111  ,- 17.9901 ,- 160.9283 ,- 231.2845 ,- 150.0297 ,- 169.0554 ,- 160.1952 ,- 166.1689 ,- 164.2719 ,- 159.6527 ,- 153.6132 ,- 146.6565 ,- 129.6888 ,- 107.1222 ,- 88.1458 ,- 69.8499 , 5.2077 ,- 42.6806 ,- 59.8948 ,- 67.2263 ,- 76.9907 ,- 94.6390 ,- 101.9902 ,- 103.4203 ,- 104.2390 ,- 103.4532 ,- 100.5831 ,- 91.8444 ,- 82.8658 ,- 72.7529 ,- 176.9228 , 31.9102 ,- 67.7162 ,
04-01-2022 ,12:39:27 ,       12399.343, 250  ,           10  , 32  , 111  ,- 8.7912 ,- 151.0423 ,- 221.8818 ,- 145.6012 ,- 166.2839 ,- 156.7431 ,- 164.3935 ,- 162.5820 ,- 157.5223 ,- 151.8149 ,- 145.0521 ,- 128.3047 ,- 105.9321 ,- 87.8499 ,- 69.6625 ,- 2.0219 ,- 52.4910 ,- 67.0258 ,- 72.4866 ,- 80.5842 ,- 96.5294 ,- 102.8746 ,- 104.7124 ,- 104.5316 ,- 104.4198 ,- 100.4877 ,- 91.9365 ,- 82.9611 ,- 72.4800 ,- 171.5639 , 32.2093 ,- 68.1962 ,
04-01-2022 ,12:39:27 ,       12399.808, 250  ,           10  , 32  , 111  ,- 15.8170 ,- 162.9239 ,- 232.6456 ,- 150.3190 ,- 168.0691 ,- 160.8856 ,- 165.5771 ,- 163.8741 ,- 158.9754 ,- 152.8143 ,- 145.6538 ,- 128.3047 ,- 105.8335 ,- 87.4554 ,- 68.8998 , 5.2077 ,- 45.1332 ,- 62.1765 ,- 69.1726 ,- 78.6576 ,- 95.6779 ,- 103.1705 ,- 104.4132 ,- 105.0149 ,- 104.2291 ,- 100.9644 ,- 91.8444 ,- 83.3524 ,- 73.2987 ,- 177.5179 , 31.3151 ,- 68.3869 ,
04-01-2022 ,12:39:28 ,       12400.322, 250  ,           10  , 32  , 111  ,- 19.8707 ,- 163.7787 ,- 231.5968 ,- 148.6817 ,- 164.7026 ,- 158.8143 ,- 162.3190 ,- 160.4910 ,- 155.2932 ,- 149.3228 ,- 142.4450 ,- 125.8357 ,- 103.9431 ,- 86.0713 ,- 67.6669 , 7.2592 ,- 41.5036 ,- 59.1354 ,- 66.9337 ,- 76.8165 ,- 94.3562 ,- 101.3064 ,- 103.4203 ,- 103.2724 ,- 103.2592 ,- 99.5376 ,- 91.0916 ,- 82.7672 ,- 72.5688 ,- 176.2258 , 30.4241 ,- 67.7162 ,
04-01-2022 ,12:39:28 ,       12400.838, 250  ,           10  , 32  , 111  ,- 8.1995 ,- 153.1332 ,- 224.8078 ,- 147.2384 ,- 167.7700 ,- 157.6308 ,- 165.3798 ,- 163.4763 ,- 158.9754 ,- 153.4127 ,- 146.6565 ,- 129.5902 ,- 107.2242 ,- 88.7409 ,- 70.1359 , 1.7918 ,- 48.4702 ,- 63.9847 ,- 69.9518 ,- 78.5688 ,- 94.4483 ,- 101.6976 ,- 103.0225 ,- 103.2724 ,- 102.5820 ,- 98.8735 ,- 90.0592 ,- 82.2773 ,- 70.7507 ,- 173.2505 , 30.3255 ,- 67.7162 ,
04-01-2022 ,12:39:29 ,       12401.352, 250  ,           10  , 32  , 111  ,- 16.8033 ,- 156.8417 ,- 224.1798 ,- 145.0225 ,- 163.3152 ,- 154.7705 ,- 160.8363 ,- 159.2976 ,- 154.3267 ,- 148.8231 ,- 141.9453 ,- 125.4412 ,- 103.3480 ,- 85.3776 ,- 67.1902 , 4.5238 ,- 43.5617 ,- 60.1809 ,- 67.0291 ,- 76.2050 ,- 92.6532 ,- 99.1464 ,- 101.0335 ,- 100.7573 ,- 100.7409 ,- 97.1639 ,- 88.9316 ,- 80.5184 ,- 70.2970 ,- 171.2648 , 30.7200 ,- 66.0888 ,
04-01-2022 ,12:39:29 ,       12401.816, 250  ,           10  , 32  , 111  ,- 9.0904 ,- 149.9014 ,- 218.2259 ,- 141.9453 ,- 160.0472 ,- 151.9135 ,- 158.7617 ,- 157.0094 ,- 152.2916 ,- 146.8275 ,- 140.2390 ,- 123.8598 ,- 102.2532 ,- 84.2894 ,- 66.6181 , 2.8636 ,- 45.8203 ,- 61.5124 ,- 67.9069 ,- 76.5535 ,- 92.5579 ,- 99.6362 ,- 100.6357 ,- 101.2439 ,- 100.4483 ,- 96.8779 ,- 88.1820 ,- 79.9332 ,- 69.4784 ,- 167.2965 , 30.6214 ,- 65.1321 ,
04-01-2022 ,12:39:30 ,       12402.331, 250  ,           10  , 32  , 111  ,- 23.4312 ,- 161.4017 ,- 227.4182 ,- 146.0845 ,- 162.9173 ,- 156.5458 ,- 161.0335 ,- 159.2976 ,- 153.9387 ,- 147.9256 ,- 141.4423 ,- 124.6488 ,- 102.8483 ,- 84.1907 ,- 65.6680 , 10.1918 ,- 36.5984 ,- 55.0488 ,- 63.1332 ,- 73.5748 ,- 91.0455 ,- 97.9661 ,- 100.0406 ,- 99.9847 ,- 100.1590 ,- 96.5918 ,- 88.2740 ,- 79.8346 ,- 70.8428 ,- 173.2505 , 30.1249 ,- 65.8028 ,
04-01-2022 ,12:39:30 ,       12402.847, 250  ,           10  , 32  , 111  ,- 15.2219 ,- 156.6510 ,- 224.3903 ,- 145.2165 ,- 163.7097 ,- 155.5595 ,- 161.2308 ,- 159.8960 ,- 154.8100 ,- 149.4214 ,- 142.9447 ,- 126.2302 ,- 104.2422 ,- 86.5644 ,- 67.6669 , 5.6022 ,- 42.8778 ,- 59.3261 ,- 66.1546 ,- 75.2417 ,- 91.7096 ,- 98.6532 ,- 99.9387 ,- 100.5666 ,- 99.4817 ,- 95.8324 ,- 87.1463 ,- 79.3480 ,- 67.9299 ,- 171.8598 , 30.4241 ,- 66.1841 ,
04-01-2022 ,12:39:31 ,       12403.361, 250  ,           10  , 32  , 111  ,- 19.1770 ,- 157.0291 ,- 224.0779 ,- 145.3119 ,- 162.5228 ,- 154.6719 ,- 160.3431 ,- 158.5020 ,- 153.3568 ,- 148.0242 ,- 141.1431 ,- 124.9447 ,- 102.7496 ,- 84.9831 ,- 67.5715 , 3.9386 ,- 44.5447 ,- 61.3217 ,- 68.1995 ,- 77.2570 ,- 93.6921 ,- 100.3233 ,- 102.0296 ,- 101.8225 ,- 101.9047 ,- 98.6828 ,- 90.4340 ,- 81.2022 ,- 71.9343 ,- 171.4620 , 29.9277 ,- 66.2795 ,
04-01-2022 ,12:39:31 ,       12403.826, 250  ,           10  , 32  , 111  ,- 22.6389 ,- 161.6878 ,- 227.4182 ,- 146.3705 ,- 163.1179 ,- 156.2500 ,- 161.1321 ,- 159.4949 ,- 154.8100 ,- 148.8231 ,- 141.9453 ,- 125.9343 ,- 104.2422 ,- 86.1699 ,- 68.7124 , 4.8164 ,- 42.6806 ,- 59.7995 ,- 67.0291 ,- 76.5535 ,- 93.7874 ,- 101.0105 ,- 102.5261 ,- 103.3710 ,- 102.3880 ,- 98.8735 ,- 89.9639 ,- 81.3995 ,- 72.2072 ,- 174.0428 , 29.3326 ,- 67.3348 ,
04-01-2022 ,12:39:32 ,       12404.342, 250  ,           10  , 32  , 111  ,- 10.1753 ,- 154.2740 ,- 224.9130 ,- 146.5645 ,- 166.4812 ,- 157.1376 ,- 164.1930 ,- 162.7825 ,- 157.5223 ,- 151.8149 ,- 144.7530 ,- 127.8083 ,- 105.6329 ,- 87.6526 ,- 68.7124 , 1.3973 ,- 48.4702 ,- 64.1754 ,- 70.3430 ,- 79.1836 ,- 95.5858 ,- 102.2861 ,- 104.3146 ,- 104.0483 ,- 104.0351 ,- 100.6784 ,- 92.2192 ,- 83.7436 ,- 73.0258 ,- 172.6554 , 31.3151 ,- 68.2915 ,
04-01-2022 ,12:39:32 ,       12404.856, 250  ,           10  , 32  , 111  ,- 10.2740 ,- 150.7595 ,- 220.5240 ,- 144.8319 ,- 164.8998 ,- 155.0664 ,- 162.7135 ,- 160.8889 ,- 156.2631 ,- 150.7201 ,- 144.2499 ,- 127.8083 ,- 105.4324 ,- 87.7513 ,- 70.1359 ,- 0.4570 ,- 49.8411 ,- 64.9348 ,- 70.8296 ,- 79.1836 ,- 95.1124 ,- 102.2861 ,- 103.5190 ,- 104.0483 ,- 103.1606 ,- 99.3469 ,- 90.7168 ,- 81.3995 ,- 71.2965 ,- 170.4724 , 30.3255 ,- 67.5255 ,
04-01-2022 ,12:39:33 ,       12405.32, 250  ,            10  , 32  , 111  ,- 17.5956 ,- 157.7886 ,- 225.4324 ,- 146.2751 ,- 165.5935 ,- 156.5458 ,- 163.0094 ,- 161.2867 ,- 156.1645 ,- 150.6182 ,- 143.8488 ,- 127.0192 ,- 105.3338 ,- 87.4554 ,- 68.9951 , 2.8636 ,- 45.8203 ,- 62.1765 ,- 68.9787 ,- 78.2203 ,- 94.7343 ,- 101.4017 ,- 103.3184 ,- 103.1770 ,- 102.9666 ,- 99.7283 ,- 91.4696 ,- 82.5699 ,- 72.6609 ,- 172.5568 , 30.2269 ,- 67.9069 ,
04-01-2022 ,12:39:33 ,       12405.835, 250  ,           10  , 32  , 111  ,- 13.1441 ,- 155.1288 ,- 224.9130 ,- 146.3705 ,- 164.9984 ,- 156.0527 ,- 162.5163 ,- 160.6916 ,- 155.7798 ,- 150.4176 ,- 143.8488 ,- 126.7234 ,- 104.8373 ,- 86.9622 ,- 69.0904 , 2.2784 ,- 46.9973 ,- 63.2252 ,- 69.5639 ,- 78.3946 ,- 94.6390 ,- 101.6976 ,- 102.8253 ,- 103.3710 ,- 102.6773 ,- 98.7781 ,- 90.4340 ,- 82.2773 ,- 71.5694 ,- 172.6554 , 31.8115 ,- 67.2362 ,
04-01-2022 ,12:39:34 ,       12406.351, 250  ,           10  , 32  , 111  ,- 19.7721 ,- 161.1157 ,- 228.1514 ,- 146.8538 ,- 163.7097 ,- 156.6445 ,- 161.7272 ,- 159.3963 ,- 154.5206 ,- 148.6225 ,- 142.2445 ,- 125.7371 ,- 103.4466 ,- 85.5748 ,- 67.0948 , 7.7490 ,- 40.7178 ,- 58.5633 ,- 66.1546 ,- 76.1162 ,- 93.6001 ,- 100.8132 ,- 102.7233 ,- 102.7891 ,- 102.7759 ,- 99.6329 ,- 90.9995 ,- 81.8861 ,- 72.5688 ,- 173.4478 , 30.8219 ,- 66.4702 ,
04-01-2022 ,12:39:34 ,       12406.865, 250  ,           10  , 32  , 111  ,- 17.6943 ,- 161.3064 ,- 229.5092 ,- 148.3924 ,- 166.9776 ,- 159.5047 ,- 164.5908 ,- 163.0784 ,- 158.1995 ,- 152.3146 ,- 145.5519 ,- 128.8965 ,- 106.6258 ,- 88.1458 ,- 69.2811 , 4.9184 ,- 44.1535 ,- 60.9403 ,- 68.0055 ,- 77.5168 ,- 94.5436 ,- 101.6976 ,- 103.3184 ,- 103.8543 ,- 103.4532 ,- 99.4422 ,- 91.0916 ,- 83.1584 ,- 72.3880 ,- 176.0286 , 29.3326 ,- 67.9069 ,
04-01-2022 ,12:39:35 ,       12407.33, 250  ,            10  , 32  , 111  ,- 28.8691 ,- 167.6746 ,- 233.7930 ,- 150.1250 ,- 165.4916 ,- 158.3212 ,- 163.6012 ,- 161.2867 ,- 156.2631 ,- 150.4176 ,- 143.4478 ,- 126.7234 ,- 104.2422 ,- 86.3672 ,- 68.6137 , 5.6022 ,- 41.9934 ,- 59.7995 ,- 67.3217 ,- 77.1683 ,- 94.0702 ,- 100.9118 ,- 102.6247 ,- 102.6938 ,- 102.6773 ,- 99.6329 ,- 90.9042 ,- 81.5935 ,- 73.3907 ,- 178.3102 , 30.7200 ,- 69.5376 ,
04-01-2022 ,12:39:35 ,       12407.845, 250  ,           10  , 32  , 111  ,- 19.5715 ,- 160.4516 ,- 228.1514 ,- 147.1431 ,- 165.1957 ,- 156.5458 ,- 162.8121 ,- 161.1880 ,- 156.1645 ,- 150.5195 ,- 143.8488 ,- 127.3184 ,- 105.4324 ,- 87.2581 ,- 68.8077 , 6.8679 ,- 41.3063 ,- 59.1354 ,- 66.9337 ,- 76.9907 ,- 94.8264 ,- 102.2861 ,- 104.2160 ,- 104.7222 ,- 104.1305 ,- 99.9190 ,- 91.7491 ,- 84.1348 ,- 72.7529 ,- 173.9442 , 30.0263 ,- 67.9069 ,
04-01-2022 ,12:39:36 ,       12408.36, 250  ,            10  , 32  , 111  ,- 16.0143 ,- 163.4927 ,- 234.7333 ,- 151.9530 ,- 170.1469 ,- 162.2664 ,- 167.4543 ,- 165.1694 ,- 160.3332 ,- 155.1091 ,- 148.0603 ,- 131.9606 ,- 107.8192 ,- 89.3359 ,- 71.0861 , 1.1079 ,- 49.3513 ,- 65.3162 ,- 71.2209 ,- 79.8839 ,- 95.5858 ,- 102.1875 ,- 103.9168 ,- 103.7557 ,- 103.3579 ,- 100.2970 ,- 91.9365 ,- 82.4713 ,- 72.0231 ,- 179.4050 , 30.9206 ,- 68.9622 ,
04-01-2022 ,12:39:36 ,       12408.875, 250  ,           10  , 32  , 111  ,- 17.5956 ,- 162.4472 ,- 233.0598 ,- 151.0883 ,- 169.9464 ,- 161.2801 ,- 167.8489 ,- 165.9650 ,- 161.2045 ,- 155.0072 ,- 148.2609 ,- 131.1683 ,- 108.6149 ,- 89.9277 ,- 70.7080 , 2.9622 ,- 46.8000 ,- 63.4126 ,- 70.1491 ,- 79.4466 ,- 96.2466 ,- 103.1705 ,- 104.8110 ,- 105.2088 ,- 104.7124 ,- 100.6784 ,- 92.3146 ,- 83.5496 ,- 73.2066 ,- 178.8067 , 29.6318 ,- 69.2483 ,
04-01-2022 ,12:39:37 ,       12409.34, 250  ,            10  , 32  , 111  ,- 16.2115 ,- 157.9825 ,- 228.1514 ,- 148.8724 ,- 168.1678 ,- 159.0116 ,- 166.1689 ,- 164.7716 ,- 159.3634 ,- 154.3102 ,- 147.2582 ,- 130.5765 ,- 107.3228 ,- 88.7409 ,- 70.9907 , 3.1562 ,- 45.9189 ,- 62.2718 ,- 68.8833 ,- 78.0428 ,- 94.8264 ,- 102.0888 ,- 103.7195 ,- 103.7557 ,- 103.4532 ,- 100.3924 ,- 91.5617 ,- 82.6685 ,- 71.9343 ,- 175.4335 , 31.2165 ,- 67.8115 ,
04-01-2022 ,12:39:37 ,       12409.855, 250  ,           10  , 32  , 111  ,- 25.3118 ,- 161.2143 ,- 229.5092 ,- 149.6450 ,- 170.7387 ,- 160.5897 ,- 168.5393 ,- 166.6620 ,- 161.9771 ,- 156.2072 ,- 149.7634 ,- 133.3447 ,- 109.8050 ,- 90.7200 ,- 72.6083 , 0.4241 ,- 45.3304 ,- 61.6077 ,- 68.5874 ,- 77.9573 ,- 95.2998 ,- 102.2861 ,- 104.2160 ,- 104.7222 ,- 104.7124 ,- 100.8658 ,- 92.5940 ,- 84.1348 ,- 74.0285 ,- 177.7152 , 31.4137 ,- 69.0576 ,
04-01-2022 ,12:39:38 ,       12410.37, 250  ,            10  , 32  , 111  ,- 18.8811 ,- 166.1557 ,- 235.5683 ,- 151.6669 ,- 169.6505 ,- 162.2664 ,- 167.6516 ,- 165.9650 ,- 161.1058 ,- 155.1091 ,- 148.4615 ,- 131.0697 ,- 108.1184 ,- 89.3359 ,- 70.3266 , 5.4049 ,- 45.2318 ,- 62.8439 ,- 70.1491 ,- 79.5354 ,- 96.3420 ,- 103.3677 ,- 104.9129 ,- 105.0149 ,- 104.5184 ,- 101.2472 ,- 92.4066 ,- 83.3524 ,- 73.5715 ,- 179.8982 , 31.4137 ,- 69.5376 ,
04-01-2022 ,12:39:38 ,       12410.835, 250  ,           10  , 32  , 111  ,- 8.2981 ,- 153.7973 ,- 225.2253 ,- 147.7184 ,- 168.3650 ,- 158.5184 ,- 166.1689 ,- 164.1732 ,- 158.9754 ,- 153.3141 ,- 146.6565 ,- 129.8828 ,- 107.2242 ,- 89.2373 ,- 70.0406 ,- 0.4570 ,- 51.6099 ,- 67.2165 ,- 73.1704 ,- 81.1989 ,- 97.0028 ,- 103.7590 ,- 105.4094 ,- 105.2088 ,- 104.8077 ,- 100.6784 ,- 92.3146 ,- 82.9611 ,- 72.4800 ,- 173.6450 , 29.8291 ,- 69.3469 ,
04-01-2022 ,12:39:39 ,       12411.351, 250  ,           10  , 32  , 111  ,- 21.4521 ,- 160.7376 ,- 229.2988 ,- 148.5864 ,- 167.5727 ,- 158.7157 ,- 165.1826 ,- 163.3776 ,- 158.7814 ,- 153.3141 ,- 146.5579 ,- 129.0938 ,- 106.2280 ,- 88.0472 ,- 69.8499 , 3.1562 ,- 45.6230 ,- 62.9392 ,- 70.2477 ,- 79.6209 ,- 96.3420 ,- 103.6603 ,- 104.9129 ,- 105.2088 ,- 104.5184 ,- 101.6285 ,- 92.5940 ,- 83.8422 ,- 73.8444 ,- 176.1272 , 31.5156 ,- 68.1962 ,
04-01-2022 ,12:39:39 ,       12411.864, 250  ,           10  , 32  , 111  ,- 26.1008 ,- 169.3875 ,- 237.5541 ,- 152.4362 ,- 167.8686 ,- 161.5760 ,- 165.4784 ,- 163.5782 ,- 157.9102 ,- 151.9168 ,- 145.0521 ,- 128.1075 ,- 105.2351 ,- 86.7617 ,- 68.7124 , 7.7490 ,- 39.9321 ,- 58.3759 ,- 66.5425 ,- 77.1683 ,- 95.3951 ,- 102.6773 ,- 104.9129 ,- 105.0149 ,- 105.1003 ,- 101.2472 ,- 92.8768 ,- 84.5261 ,- 75.1168 ,- 180.5952 , 29.8291 ,- 68.2915 ,
04-01-2022 ,12:39:40 ,       12412.379, 250  ,           10  , 32  , 111  ,- 11.9573 ,- 157.7886 ,- 229.4040 ,- 149.5464 ,- 170.3442 ,- 159.9979 ,- 168.1447 ,- 165.9650 ,- 161.3984 ,- 155.7075 ,- 148.8625 ,- 131.4675 ,- 108.2170 ,- 89.2373 ,- 69.8499 , 3.3534 ,- 47.0959 ,- 63.5080 ,- 69.9518 ,- 79.1836 ,- 95.8685 ,- 103.1705 ,- 104.4132 ,- 104.8209 ,- 104.2291 ,- 100.8658 ,- 91.7491 ,- 83.1584 ,- 72.8450 ,- 176.3278 , 31.4137 ,- 68.4822 ,
04-01-2022 ,12:39:40 ,       12412.844, 250  ,           10  , 32  , 111  ,- 8.4953 ,- 157.6012 ,- 230.5546 ,- 150.8943 ,- 171.5311 ,- 162.0691 ,- 169.3316 ,- 167.4576 ,- 162.0757 ,- 156.6050 ,- 149.3656 ,- 131.9606 ,- 108.9107 ,- 90.3255 ,- 70.8987 ,- 0.4570 ,- 51.9025 ,- 67.2165 ,- 72.9732 ,- 81.3765 ,- 97.2855 ,- 103.8576 ,- 105.6066 ,- 105.3042 ,- 105.1957 ,- 100.9644 ,- 92.6894 ,- 83.4510 ,- 73.6636 ,- 177.6165 , 28.9381 ,- 70.1129 ,
04-01-2022 ,12:39:41 ,       12413.359, 250  ,           10  , 32  , 111  ,- 17.0006 ,- 160.7376 ,- 230.3442 ,- 149.3557 ,- 168.4637 ,- 159.3075 ,- 165.5771 ,- 163.5782 ,- 158.7814 ,- 153.3141 ,- 146.4560 ,- 129.5902 ,- 106.9250 ,- 88.2444 ,- 69.6625 , 1.6932 ,- 47.1945 ,- 63.2252 ,- 69.9518 ,- 79.0948 ,- 95.6779 ,- 102.9732 ,- 104.2160 ,- 104.9162 ,- 104.0351 ,- 100.9644 ,- 91.9365 ,- 83.8422 ,- 72.8450 ,- 176.6237 , 30.8219 ,- 68.8669 ,
04-01-2022 ,12:39:41 ,       12413.874, 250  ,           10  , 32  , 111  ,- 4.8362 ,- 145.6275 ,- 219.5837 ,- 146.6598 ,- 170.5415 ,- 159.3075 ,- 168.9338 ,- 167.2604 ,- 162.3650 ,- 157.3020 ,- 150.6675 ,- 133.7392 ,- 109.1113 ,- 91.0159 ,- 72.4176 ,- 4.4647 ,- 54.3551 ,- 68.3573 ,- 73.3644 ,- 81.1102 ,- 96.9074 ,- 103.2691 ,- 105.3075 ,- 105.1102 ,- 105.1003 ,- 101.2472 ,- 93.1595 ,- 84.5261 ,- 73.2987 ,- 172.8527 , 30.3255 ,- 69.5376 ,
04-01-2022 ,12:39:42 ,       12414.389, 250  ,           10  , 32  , 111  ,- 20.0680 ,- 160.1656 ,- 229.1968 ,- 148.8724 ,- 168.8582 ,- 160.3924 ,- 167.0598 ,- 165.2680 ,- 160.4286 ,- 154.7113 ,- 147.9617 ,- 131.0697 ,- 108.6149 ,- 89.7305 ,- 70.8987 , 1.9858 ,- 45.8203 ,- 62.0844 ,- 68.9787 ,- 78.3946 ,- 95.5858 ,- 102.7759 ,- 104.4132 ,- 105.0149 ,- 104.3244 ,- 101.0565 ,- 92.3146 ,- 82.4713 ,- 72.8450 ,- 176.7223 , 31.4137 ,- 68.9622 ,
04-01-2022 ,12:39:42 ,       12414.854, 250  ,           10  , 32  , 111  ,- 21.6493 ,- 168.0560 ,- 239.1223 ,- 154.7442 ,- 172.4220 ,- 164.0417 ,- 170.4165 ,- 168.3552 ,- 163.1409 ,- 157.1047 ,- 150.1645 ,- 132.6510 ,- 109.3118 ,- 90.2236 ,- 71.5628 , 7.8477 ,- 41.8948 ,- 59.9902 ,- 67.9069 ,- 78.2203 ,- 96.6247 ,- 103.9562 ,- 106.2050 ,- 106.3694 ,- 106.7475 ,- 102.9568 ,- 94.3792 ,- 85.0126 ,- 74.1173 ,- 182.8768 , 31.2165 ,- 69.3469 ,
04-01-2022 ,12:39:43 ,       12415.369, 250  ,           10  , 32  , 111  ,- 21.3534 ,- 159.6921 ,- 230.3442 ,- 150.7990 ,- 171.4324 ,- 160.9842 ,- 169.3316 ,- 167.4576 ,- 162.8483 ,- 157.4039 ,- 150.8680 ,- 134.3310 ,- 110.0055 ,- 91.2132 ,- 73.0817 , 1.1079 ,- 47.1945 ,- 63.6987 ,- 70.6357 ,- 79.7984 ,- 96.1513 ,- 103.3677 ,- 104.5151 ,- 105.0149 ,- 104.2291 ,- 100.7738 ,- 91.8444 ,- 82.9611 ,- 71.9343 ,- 178.1130 , 31.4137 ,- 68.0055 ,
04-01-2022 ,12:39:43 ,       12415.884, 250  ,           10  , 32  , 111  ,- 22.9348 ,- 158.5513 ,- 225.1201 ,- 146.1798 ,- 164.8012 ,- 156.7431 ,- 163.7984 ,- 162.0856 ,- 157.2330 ,- 151.6176 ,- 145.2527 ,- 128.6006 ,- 106.1294 ,- 88.0472 ,- 69.3765 , 2.4723 ,- 44.3474 ,- 60.7529 ,- 67.5189 ,- 76.8165 ,- 93.5047 ,- 99.9288 ,- 102.1283 ,- 101.8225 ,- 102.1940 ,- 98.5874 ,- 90.3420 ,- 81.3995 ,- 71.5694 ,- 172.9513 , 30.5228 ,- 67.5255 ,
04-01-2022 ,12:39:44 ,       12416.349, 250  ,           10  , 32  , 111  ,- 9.1890 ,- 152.8505 ,- 223.5552 ,- 146.1798 ,- 166.4812 ,- 156.3486 ,- 164.3935 ,- 162.5820 ,- 158.2982 ,- 153.1135 ,- 146.4560 ,- 129.2943 ,- 105.7316 ,- 87.3568 ,- 68.6137 , 2.7649 ,- 47.3918 ,- 63.2252 ,- 69.4685 ,- 78.1315 ,- 94.1655 ,- 101.5990 ,- 102.7233 ,- 103.2724 ,- 102.3880 ,- 98.5874 ,- 89.7765 ,- 81.7874 ,- 70.0241 ,- 172.0604 , 32.4066 ,- 66.8548 ,
04-01-2022 ,12:39:44 ,       12416.862, 250  ,           10  , 32  , 111  ,- 10.3759 ,- 154.2740 ,- 223.9694 ,- 145.9858 ,- 164.9984 ,- 156.3486 ,- 163.1080 ,- 161.5858 ,- 156.3617 ,- 150.5195 ,- 143.9508 ,- 126.9206 ,- 104.6401 ,- 86.4658 ,- 67.7589 , 2.1797 ,- 47.4871 ,- 62.9392 ,- 69.1726 ,- 78.2203 ,- 94.4483 ,- 101.0105 ,- 102.9239 ,- 102.5951 ,- 102.5820 ,- 98.9655 ,- 90.4340 ,- 81.6921 ,- 72.2992 ,- 171.7612 , 30.3255 ,- 66.6641 ,
04-01-2022 ,12:39:45 ,       12417.378, 250  ,           10  , 32  , 111  ,- 12.1545 ,- 153.1332 ,- 224.0779 ,- 146.7551 ,- 166.8790 ,- 157.2363 ,- 164.7880 ,- 162.7825 ,- 158.2982 ,- 152.9130 ,- 146.0549 ,- 129.1924 ,- 106.0307 ,- 88.1458 ,- 69.6625 , 0.4241 ,- 48.0756 ,- 63.3173 ,- 69.4685 ,- 77.8685 ,- 93.7874 ,- 100.9118 ,- 102.0296 ,- 102.6938 ,- 101.9047 ,- 98.1107 ,- 89.8718 ,- 81.5935 ,- 70.6587 ,- 172.6554 , 31.0192 ,- 67.2362 ,
