04-01-2022 ,13:00:51 ,       13683.434, 250  ,           10  , 32  , 111  , 49.8740 ,- 323.3394 ,- 523.3121 ,- 357.8698 ,- 438.1021 ,- 400.3235 ,- 441.6693 ,- 442.8331 ,- 435.1597 ,- 423.2747 ,- 408.4243 ,- 367.2824 ,- 309.2878 ,- 260.9590 ,- 208.2281 ,- 77.7699 ,- 255.7349 ,- 284.2752 ,- 289.4928 ,- 304.3465 ,- 337.7690 ,- 354.5032 ,- 353.7240 ,- 348.6084 ,- 343.9695 ,- 327.1728 ,- 290.7585 ,- 253.6275 ,- 218.5513 ,- 420.8419 , 86.5513 ,- 203.6845 ,
04-01-2022 ,13:00:52 ,       13683.948, 250  ,           10  , 32  , 111  , 43.0488 ,- 335.6122 ,- 533.6781 ,- 361.3383 ,- 436.3202 ,- 401.1158 ,- 439.7887 ,- 440.7422 ,- 432.5394 ,- 420.5789 ,- 405.4128 ,- 363.0314 ,- 306.5032 ,- 259.1804 ,- 205.7557 ,- 66.8252 ,- 246.9963 ,- 280.8528 ,- 289.2002 ,- 307.5947 ,- 344.8670 ,- 363.4424 ,- 362.4791 ,- 358.4813 ,- 353.0829 ,- 336.2040 ,- 298.6522 ,- 260.6631 ,- 224.2883 ,- 424.5175 , 87.7414 ,- 204.2598 ,
04-01-2022 ,13:00:52 ,       13684.464, 250  ,           10  , 32  , 111  , 52.5436 ,- 317.8226 ,- 519.7548 ,- 357.6791 ,- 440.7750 ,- 402.3980 ,- 444.8320 ,- 446.5219 ,- 438.1679 ,- 426.8715 ,- 412.2380 ,- 369.0643 ,- 312.6676 ,- 263.8292 ,- 212.2226 ,- 91.6439 ,- 270.1678 ,- 295.1180 ,- 297.8796 ,- 311.2802 ,- 343.2594 ,- 359.5136 ,- 358.2018 ,- 353.0599 ,- 348.2336 ,- 330.9766 ,- 292.9185 ,- 256.9514 ,- 220.2840 ,- 422.1339 , 87.0477 ,- 204.9305 ,
04-01-2022 ,13:00:53 ,       13684.929, 250  ,           10  , 32  , 111  , 47.9967 ,- 320.6763 ,- 517.9762 ,- 355.0786 ,- 437.1125 ,- 399.0446 ,- 441.2747 ,- 442.8331 ,- 435.4490 ,- 423.9750 ,- 408.9240 ,- 366.8879 ,- 310.8791 ,- 262.8396 ,- 209.5596 ,- 81.3831 ,- 258.1908 ,- 286.5569 ,- 292.1262 ,- 307.9432 ,- 343.1640 ,- 360.7892 ,- 359.6944 ,- 355.7690 ,- 350.0780 ,- 333.0676 ,- 295.4566 ,- 259.9793 ,- 224.5645 ,- 418.6556 , 84.7661 ,- 203.9738 ,
04-01-2022 ,13:00:53 ,       13685.443, 250  ,           10  , 32  , 111  , 33.0641 ,- 349.9794 ,- 547.4995 ,- 368.4659 ,- 442.2610 ,- 406.5438 ,- 444.6315 ,- 445.7230 ,- 437.0008 ,- 424.2742 ,- 408.8254 ,- 366.5920 ,- 309.5870 ,- 260.3672 ,- 206.4231 ,- 63.5047 ,- 240.4177 ,- 275.3360 ,- 284.9097 ,- 303.8204 ,- 341.4577 ,- 359.9048 ,- 359.7931 ,- 355.3810 ,- 351.3372 ,- 335.1585 ,- 297.7119 ,- 261.7415 ,- 228.2072 ,- 434.5482 , 87.3436 ,- 207.3272 ,
04-01-2022 ,13:00:54 ,       13685.959, 250  ,           10  , 32  , 111  , 50.3671 ,- 324.8615 ,- 524.7784 ,- 358.2544 ,- 438.2008 ,- 401.5103 ,- 441.9652 ,- 443.4315 ,- 435.1597 ,- 423.0775 ,- 408.6249 ,- 365.5038 ,- 308.9886 ,- 261.6527 ,- 207.1826 ,- 79.9200 ,- 259.6604 ,- 288.8418 ,- 294.3684 ,- 309.6988 ,- 344.0155 ,- 361.6736 ,- 360.3914 ,- 356.1569 ,- 350.9492 ,- 334.0177 ,- 296.7717 ,- 259.2955 ,- 224.3804 ,- 422.1339 , 87.0477 ,- 205.7919 ,
04-01-2022 ,13:00:54 ,       13686.474, 250  ,           10  , 32  , 111  , 52.4450 ,- 321.9125 ,- 522.7893 ,- 358.2544 ,- 440.3805 ,- 402.1021 ,- 444.4342 ,- 446.2194 ,- 438.3586 ,- 426.4704 ,- 411.3339 ,- 370.2479 ,- 313.2659 ,- 264.9207 ,- 212.7946 ,- 94.6718 ,- 277.5322 ,- 301.2067 ,- 302.9459 ,- 315.0511 ,- 345.3405 ,- 360.6906 ,- 358.9975 ,- 353.3492 ,- 347.9443 ,- 329.8358 ,- 290.4758 ,- 255.7777 ,- 220.3727 ,- 421.5356 , 86.1535 ,- 207.2286 ,
04-01-2022 ,13:00:55 ,       13686.938, 250  ,           10  , 32  , 111  , 60.5524 ,- 313.0654 ,- 514.4156 ,- 353.8260 ,- 435.9224 ,- 398.0550 ,- 440.3838 ,- 442.4353 ,- 434.3838 ,- 423.1761 ,- 408.1219 ,- 366.4933 ,- 309.1892 ,- 261.3568 ,- 208.1360 ,- 86.8537 ,- 265.1607 ,- 289.9826 ,- 292.8067 ,- 305.7503 ,- 337.0095 ,- 353.8161 ,- 351.9323 ,- 347.3492 ,- 341.6418 ,- 324.2270 ,- 284.5547 ,- 250.1064 ,- 214.4549 ,- 416.5712 , 81.8926 ,- 204.2598 ,
04-01-2022 ,13:00:55 ,       13687.454, 250  ,           10  , 32  , 111  , 59.0696 ,- 307.3580 ,- 508.0309 ,- 350.4561 ,- 434.0386 ,- 395.4906 ,- 438.1087 ,- 440.2424 ,- 432.7334 ,- 421.3777 ,- 406.8167 ,- 364.7114 ,- 308.0944 ,- 259.8741 ,- 206.8012 ,- 84.6083 ,- 260.4462 ,- 286.1788 ,- 289.8840 ,- 303.9980 ,- 337.0095 ,- 353.5202 ,- 353.0270 ,- 347.8325 ,- 343.0029 ,- 326.9821 ,- 288.5985 ,- 251.1815 ,- 215.2735 ,- 413.2934 , 87.4422 ,- 200.9064 ,
04-01-2022 ,13:00:56 ,       13687.969, 250  ,           10  , 32  , 111  , 45.7217 ,- 328.7640 ,- 524.1504 ,- 355.8479 ,- 432.8517 ,- 397.1673 ,- 436.8265 ,- 438.3520 ,- 430.5997 ,- 418.8824 ,- 403.9071 ,- 362.0451 ,- 306.7991 ,- 258.3881 ,- 205.8511 ,- 72.9831 ,- 251.1190 ,- 281.3262 ,- 287.4445 ,- 303.4687 ,- 338.4298 ,- 355.3876 ,- 354.6183 ,- 350.2522 ,- 344.3575 ,- 327.0807 ,- 289.2560 ,- 254.0155 ,- 218.9163 ,- 418.7575 , 87.5442 ,- 205.4105 ,
04-01-2022 ,13:00:56 ,       13688.434, 250  ,           10  , 32  , 111  , 43.2493 ,- 326.9558 ,- 518.7061 ,- 351.0347 ,- 423.0413 ,- 387.0051 ,- 426.5460 ,- 428.0879 ,- 420.7038 ,- 408.9931 ,- 394.3761 ,- 354.0363 ,- 298.1492 ,- 251.9541 ,- 199.9563 ,- 67.2165 ,- 243.0708 ,- 274.1952 ,- 280.6226 ,- 296.3607 ,- 329.2506 ,- 346.0572 ,- 344.7684 ,- 339.8961 ,- 335.2473 ,- 318.9043 ,- 282.2073 ,- 247.4664 ,- 214.8198 ,- 411.9027 , 87.1463 ,- 196.7870 ,
04-01-2022 ,13:00:57 ,       13688.949, 250  ,           10  , 32  , 111  , 53.9277 ,- 318.3947 ,- 511.7986 ,- 346.7969 ,- 419.6714 ,- 385.2298 ,- 422.3969 ,- 423.5049 ,- 415.7591 ,- 403.7032 ,- 389.2572 ,- 347.3163 ,- 293.6747 ,- 247.6012 ,- 196.4417 ,- 69.1726 ,- 246.6051 ,- 276.3815 ,- 282.3749 ,- 297.4160 ,- 330.5755 ,- 347.7273 ,- 346.4583 ,- 342.3158 ,- 336.7004 ,- 319.8544 ,- 283.8051 ,- 247.2725 ,- 212.5448 ,- 408.2303 , 86.3540 ,- 197.2637 ,
04-01-2022 ,13:00:57 ,       13689.464, 250  ,           10  , 32  , 111  , 52.7408 ,- 304.5996 ,- 497.5630 ,- 341.1158 ,- 420.9602 ,- 384.2435 ,- 424.8660 ,- 426.3947 ,- 419.1520 ,- 408.4966 ,- 394.6753 ,- 355.1246 ,- 299.9410 ,- 254.3311 ,- 203.6648 ,- 89.1025 ,- 262.7048 ,- 285.7974 ,- 287.9344 ,- 299.6977 ,- 328.3037 ,- 343.1081 ,- 341.7832 ,- 336.2172 ,- 331.3679 ,- 314.9098 ,- 278.2588 ,- 242.4823 ,- 208.5371 ,- 402.7662 , 84.4702 ,- 194.6796 ,
04-01-2022 ,13:00:58 ,       13689.979, 250  ,           10  , 32  , 111  , 43.2493 ,- 308.5974 ,- 498.5033 ,- 342.2698 ,- 421.0589 ,- 384.8353 ,- 425.1619 ,- 426.4934 ,- 419.2506 ,- 407.9969 ,- 393.7712 ,- 354.4309 ,- 298.5470 ,- 251.5596 ,- 201.1924 ,- 78.1579 ,- 249.0577 ,- 276.0034 ,- 280.1328 ,- 293.8160 ,- 325.5585 ,- 341.8325 ,- 340.8889 ,- 336.7004 ,- 331.5618 ,- 314.5317 ,- 279.1070 ,- 244.7278 ,- 211.0850 ,- 401.2769 , 83.2800 ,- 195.2516 ,
04-01-2022 ,13:00:58 ,       13690.443, 250  ,           10  , 32  , 111  , 48.0954 ,- 324.2928 ,- 519.1236 ,- 351.8994 ,- 426.5098 ,- 391.1509 ,- 429.5115 ,- 430.7772 ,- 423.1301 ,- 411.7909 ,- 397.4862 ,- 356.1109 ,- 299.8391 ,- 252.6478 ,- 199.9563 ,- 67.9003 ,- 244.1492 ,- 275.7174 ,- 282.9601 ,- 300.0462 ,- 335.2112 ,- 352.5372 ,- 351.8336 ,- 347.2506 ,- 342.5164 ,- 326.6040 ,- 291.4160 ,- 252.5492 ,- 218.8275 ,- 413.9904 , 85.7589 ,- 198.1283 ,
04-01-2022 ,13:00:59 ,       13690.959, 250  ,           10  , 32  , 111  , 57.2910 ,- 307.7393 ,- 507.6101 ,- 350.7454 ,- 434.2391 ,- 396.0824 ,- 439.3942 ,- 441.3405 ,- 433.9926 ,- 423.1761 ,- 408.3224 ,- 367.3810 ,- 308.8900 ,- 261.0577 ,- 207.9420 ,- 84.3157 ,- 262.2149 ,- 287.6056 ,- 290.8571 ,- 303.9980 ,- 335.5925 ,- 351.7514 ,- 350.3410 ,- 345.8007 ,- 340.6753 ,- 323.2769 ,- 286.1525 ,- 250.5963 ,- 215.0040 ,- 413.4939 , 83.8751 ,- 201.2878 ,
04-01-2022 ,13:00:59 ,       13691.474, 250  ,           10  , 32  , 111  , 49.9726 ,- 321.5311 ,- 517.9762 ,- 352.6720 ,- 430.1756 ,- 393.5180 ,- 434.1570 ,- 436.5569 ,- 428.7553 ,- 417.2813 ,- 402.7038 ,- 361.6473 ,- 306.1054 ,- 259.5749 ,- 207.6593 ,- 71.0269 ,- 247.6834 ,- 279.5212 ,- 286.4714 ,- 303.0314 ,- 337.3909 ,- 354.6018 ,- 353.4248 ,- 348.7037 ,- 343.5815 ,- 327.4588 ,- 290.0056 ,- 252.7464 ,- 217.7327 ,- 416.1734 , 85.1639 ,- 200.9064 ,
04-01-2022 ,13:01:00 ,       13691.938, 250  ,           10  , 32  , 111  , 41.7666 ,- 330.3783 ,- 527.8129 ,- 359.0270 ,- 435.7252 ,- 400.1295 ,- 438.5032 ,- 439.3449 ,- 430.7937 ,- 419.0797 ,- 404.2095 ,- 361.7459 ,- 306.1054 ,- 258.9799 ,- 206.9919 ,- 79.7228 ,- 257.0106 ,- 285.0380 ,- 289.8840 ,- 304.0835 ,- 335.7799 ,- 351.6561 ,- 350.7388 ,- 345.8007 ,- 340.6753 ,- 323.3722 ,- 286.6226 ,- 251.7700 ,- 217.6440 ,- 421.2397 , 83.7765 ,- 201.8631 ,
04-01-2022 ,13:01:00 ,       13692.454, 250  ,           10  , 32  , 111  , 48.0954 ,- 328.9514 ,- 526.5603 ,- 358.4484 ,- 437.1125 ,- 399.8336 ,- 440.3838 ,- 441.8369 ,- 434.0912 ,- 422.5778 ,- 406.8167 ,- 365.0106 ,- 307.7952 ,- 259.6736 ,- 205.8511 ,- 75.5211 ,- 253.6736 ,- 282.3749 ,- 287.5432 ,- 302.5941 ,- 335.0237 ,- 351.8500 ,- 350.6402 ,- 345.8007 ,- 340.2873 ,- 324.4177 ,- 286.6226 ,- 251.5727 ,- 218.4626 ,- 421.9334 , 84.9666 ,- 202.7278 ,
04-01-2022 ,13:01:01 ,       13692.968, 250  ,           10  , 32  , 111  , 41.7666 ,- 329.6188 ,- 524.9888 ,- 356.0418 ,- 431.6616 ,- 395.6879 ,- 434.7487 ,- 435.7613 ,- 427.3022 ,- 415.9860 ,- 401.1980 ,- 360.2665 ,- 304.2150 ,- 256.9021 ,- 204.8056 ,- 70.5403 ,- 246.1119 ,- 277.4270 ,- 284.3245 ,- 300.8385 ,- 335.4972 ,- 352.6358 ,- 351.7350 ,- 347.4446 ,- 342.7103 ,- 326.1273 ,- 288.5985 ,- 252.8451 ,- 218.3705 ,- 418.4583 , 89.6253 ,- 201.4818 ,
04-01-2022 ,13:01:01 ,       13693.482, 250  ,           10  , 32  , 111  , 49.5781 ,- 317.4413 ,- 510.9603 ,- 347.2769 ,- 424.4287 ,- 388.0901 ,- 427.8315 ,- 429.2846 ,- 421.9662 ,- 410.8901 ,- 396.2830 ,- 355.4205 ,- 299.1454 ,- 252.2533 ,- 199.0061 ,- 71.8094 ,- 245.6221 ,- 275.2407 ,- 281.2078 ,- 296.7125 ,- 329.7240 ,- 346.3498 ,- 345.2648 ,- 340.5733 ,- 335.3427 ,- 319.4731 ,- 284.1799 ,- 245.8062 ,- 212.7256 ,- 409.4205 , 89.9211 ,- 198.7037 ,
04-01-2022 ,13:01:02 ,       13693.947, 250  ,           10  , 32  , 111  , 57.5869 ,- 299.5596 ,- 493.1674 ,- 339.3799 ,- 419.0797 ,- 382.0703 ,- 422.8901 ,- 424.4024 ,- 417.0183 ,- 405.9980 ,- 392.0681 ,- 352.6523 ,- 294.5689 ,- 247.5026 ,- 196.5338 ,- 81.7743 ,- 253.4763 ,- 277.9037 ,- 281.1092 ,- 293.7306 ,- 324.6117 ,- 340.3596 ,- 339.3963 ,- 334.6687 ,- 329.8194 ,- 313.1048 ,- 277.8840 ,- 242.9689 ,- 208.2642 ,- 398.1997 , 84.0724 ,- 192.6675 ,
04-01-2022 ,13:01:02 ,       13694.463, 250  ,           10  , 32  , 111  , 61.1474 ,- 291.9486 ,- 480.1909 ,- 329.6550 ,- 405.3076 ,- 370.1361 ,- 409.1509 ,- 411.1531 ,- 404.2161 ,- 393.1169 ,- 379.0227 ,- 339.3109 ,- 285.7218 ,- 240.1810 ,- 188.7387 ,- 70.9315 ,- 238.4549 ,- 263.3525 ,- 266.9722 ,- 280.3070 ,- 310.7015 ,- 326.4133 ,- 325.4665 ,- 321.1202 ,- 315.7646 ,- 300.3684 ,- 265.0095 ,- 230.5546 ,- 197.7930 ,- 387.7712 , 88.8296 ,- 185.2900 ,
04-01-2022 ,13:01:03 ,       13694.978, 250  ,           10  , 32  , 111  , 33.3600 ,- 331.4270 ,- 513.4720 ,- 342.3651 ,- 406.0999 ,- 374.6731 ,- 408.4605 ,- 408.8616 ,- 400.7246 ,- 388.8232 ,- 373.9037 ,- 333.8730 ,- 281.3459 ,- 235.6275 ,- 185.0302 ,- 48.1677 ,- 216.7563 ,- 252.2270 ,- 262.1952 ,- 280.3958 ,- 316.1887 ,- 333.1892 ,- 333.1267 ,- 328.9580 ,- 324.6807 ,- 308.3509 ,- 274.1262 ,- 240.2336 ,- 210.9963 ,- 402.9668 , 81.1003 ,- 188.6434 ,
04-01-2022 ,13:01:03 ,       13695.492, 250  ,           10  , 32  , 111  , 47.9967 ,- 294.3289 ,- 481.9663 ,- 332.6402 ,- 414.6216 ,- 377.6320 ,- 419.9246 ,- 422.2128 ,- 415.8545 ,- 404.7980 ,- 391.4665 ,- 351.4687 ,- 297.5541 ,- 250.7673 ,- 199.6735 ,- 77.6713 ,- 244.3431 ,- 270.7727 ,- 275.5530 ,- 290.2193 ,- 322.9087 ,- 339.5739 ,- 338.4988 ,- 334.1854 ,- 328.9448 ,- 313.1048 ,- 276.3815 ,- 241.7952 ,- 207.7185 ,- 392.4397 , 80.9031 ,- 194.3902 ,
04-01-2022 ,13:01:04 ,       13695.958, 250  ,           10  , 32  , 111  , 47.7962 ,- 327.2385 ,- 527.1849 ,- 359.3163 ,- 435.9224 ,- 399.7350 ,- 438.7038 ,- 439.7460 ,- 431.6682 ,- 420.3783 ,- 406.0145 ,- 365.5038 ,- 306.3059 ,- 258.0922 ,- 206.4231 ,- 77.6713 ,- 254.3607 ,- 282.2796 ,- 286.9580 ,- 301.1015 ,- 332.9427 ,- 349.1016 ,- 347.8522 ,- 342.6051 ,- 338.0583 ,- 321.3733 ,- 284.5547 ,- 249.4226 ,- 215.2735 ,- 421.5356 , 82.4877 ,- 199.2757 ,
04-01-2022 ,13:01:04 ,       13696.473, 250  ,           10  , 32  , 111  , 37.2165 ,- 333.9947 ,- 530.2228 ,- 360.1810 ,- 435.1301 ,- 399.7350 ,- 438.2074 ,- 439.0490 ,- 430.5997 ,- 418.9810 ,- 403.8084 ,- 362.4396 ,- 306.9996 ,- 258.9799 ,- 207.5639 ,- 76.4976 ,- 252.6906 ,- 282.9437 ,- 289.4928 ,- 305.6648 ,- 340.0407 ,- 357.2517 ,- 355.9136 ,- 351.6068 ,- 346.4911 ,- 330.0265 ,- 292.4484 ,- 256.7541 ,- 223.1968 ,- 422.6304 , 83.8751 ,- 202.6292 ,
04-01-2022 ,13:01:05 ,       13696.987, 250  ,           10  , 32  , 111  , 42.8515 ,- 340.1788 ,- 537.7614 ,- 362.3969 ,- 436.0211 ,- 401.2144 ,- 438.9997 ,- 439.5454 ,- 431.0830 ,- 418.1821 ,- 402.8024 ,- 360.1646 ,- 304.4155 ,- 255.5179 ,- 201.3831 ,- 69.1726 ,- 248.4692 ,- 279.7119 ,- 286.5700 ,- 302.9426 ,- 337.3909 ,- 354.6018 ,- 354.0199 ,- 348.8977 ,- 344.2621 ,- 327.3635 ,- 290.4758 ,- 254.5053 ,- 221.9245 ,- 427.0983 , 84.5688 ,- 203.2045 ,
04-01-2022 ,13:01:05 ,       13697.452, 250  ,           10  , 32  , 111  , 34.7441 ,- 340.7509 ,- 541.6343 ,- 369.1399 ,- 449.2013 ,- 412.2643 ,- 452.6402 ,- 453.6923 ,- 445.3449 ,- 433.2627 ,- 418.0572 ,- 378.0594 ,- 319.1311 ,- 270.9568 ,- 219.3535 ,- 81.0905 ,- 257.3064 ,- 285.4193 ,- 290.0780 ,- 305.1355 ,- 338.0517 ,- 354.9931 ,- 353.4248 ,- 349.5750 ,- 344.3575 ,- 327.5541 ,- 289.5355 ,- 255.2878 ,- 220.1919 ,- 433.2561 , 83.2800 ,- 206.5579 ,
04-01-2022 ,13:01:06 ,       13697.968, 250  ,           10  , 32  , 111  , 52.6422 ,- 322.8626 ,- 522.2666 ,- 356.4265 ,- 435.1301 ,- 397.9564 ,- 438.5032 ,- 439.7460 ,- 432.3454 ,- 420.8780 ,- 405.9158 ,- 364.7114 ,- 307.2988 ,- 259.8741 ,- 207.3733 ,- 76.4022 ,- 256.0308 ,- 285.1333 ,- 290.0780 ,- 305.0500 ,- 337.9564 ,- 354.4046 ,- 353.4248 ,- 348.1218 ,- 343.1936 ,- 326.5087 ,- 288.8780 ,- 252.4538 ,- 218.2785 ,- 418.9547 , 90.7135 ,- 202.0571 ,
04-01-2022 ,13:01:06 ,       13698.482, 250  ,           10  , 32  , 111  , 63.8170 ,- 318.7728 ,- 521.8458 ,- 358.5470 ,- 442.3630 ,- 403.8775 ,- 447.4030 ,- 449.9049 ,- 441.5608 ,- 430.3663 ,- 415.3482 ,- 372.9174 ,- 314.2588 ,- 265.6111 ,- 210.1316 ,- 86.4658 ,- 269.4807 ,- 294.4506 ,- 297.1958 ,- 310.1393 ,- 341.4577 ,- 357.9421 ,- 356.1109 ,- 351.1235 ,- 345.0380 ,- 327.7448 ,- 288.5985 ,- 252.5492 ,- 217.1870 ,- 423.1268 , 84.3716 ,- 204.5459 ,
04-01-2022 ,13:01:07 ,       13698.998, 250  ,           10  , 32  , 111  , 45.0280 ,- 338.4659 ,- 537.5510 ,- 363.4555 ,- 439.9827 ,- 403.4830 ,- 443.0534 ,- 444.5263 ,- 436.3235 ,- 424.0736 ,- 408.7235 ,- 365.6024 ,- 309.5870 ,- 260.3672 ,- 204.9963 ,- 70.5403 ,- 252.1021 ,- 283.9892 ,- 290.2719 ,- 306.4539 ,- 340.4188 ,- 357.2517 ,- 356.7092 ,- 351.3174 ,- 346.7805 ,- 329.7404 ,- 293.0139 ,- 255.8730 ,- 223.2889 ,- 428.0912 , 86.8472 ,- 204.6445 ,
04-01-2022 ,13:01:07 ,       13699.463, 250  ,           10  , 32  , 111  , 55.5124 ,- 323.9114 ,- 526.3466 ,- 359.8950 ,- 439.2923 ,- 402.4966 ,- 443.5465 ,- 444.9241 ,- 436.4189 ,- 425.0731 ,- 410.0287 ,- 367.8775 ,- 310.2807 ,- 261.8533 ,- 208.1360 ,- 81.3831 ,- 263.4905 ,- 292.3596 ,- 297.4884 ,- 312.5952 ,- 346.2840 ,- 363.4424 ,- 361.3843 ,- 357.0281 ,- 351.4325 ,- 334.3991 ,- 297.3339 ,- 259.5881 ,- 223.8346 ,- 422.3312 , 86.3540 ,- 205.6965 ,
04-01-2022 ,13:01:08 ,       13699.978, 250  ,           10  , 32  , 111  , 49.1803 ,- 336.0890 ,- 537.8633 ,- 365.3821 ,- 443.2539 ,- 406.1460 ,- 446.5120 ,- 448.1131 ,- 439.6211 ,- 427.4698 ,- 412.0375 ,- 369.4588 ,- 312.4703 ,- 263.7306 ,- 209.8456 ,- 75.2285 ,- 259.9563 ,- 291.8829 ,- 297.6823 ,- 313.5618 ,- 347.4216 ,- 364.6194 ,- 363.4753 ,- 357.9947 ,- 353.1783 ,- 335.6353 ,- 296.5843 ,- 260.2752 ,- 225.5639 ,- 429.4819 , 85.6603 ,- 207.9026 ,
04-01-2022 ,13:01:08 ,       13700.492, 250  ,           10  , 32  , 111  , 45.8203 ,- 334.9448 ,- 537.0283 ,- 366.2501 ,- 447.0183 ,- 409.1082 ,- 450.5624 ,- 451.3022 ,- 443.4019 ,- 431.4644 ,- 415.9498 ,- 374.3016 ,- 314.8539 ,- 265.0193 ,- 210.6050 ,- 74.0548 ,- 253.6736 ,- 285.2286 ,- 292.2215 ,- 308.9098 ,- 345.1498 ,- 363.7350 ,- 362.3805 ,- 358.6720 ,- 353.4709 ,- 336.3947 ,- 299.1223 ,- 261.7415 ,- 226.9316 ,- 430.4748 , 87.6428 ,- 209.8160 ,
04-01-2022 ,13:01:09 ,       13701.008, 250  ,           10  , 32  , 111  , 52.1491 ,- 324.7662 ,- 526.7674 ,- 359.9903 ,- 440.2819 ,- 402.6939 ,- 444.1383 ,- 446.1208 ,- 438.2632 ,- 425.5728 ,- 410.7323 ,- 367.9761 ,- 311.2769 ,- 262.3464 ,- 208.6094 ,- 74.9359 ,- 252.3947 ,- 282.6577 ,- 288.7136 ,- 305.0500 ,- 340.0407 ,- 357.5476 ,- 356.9065 ,- 352.1887 ,- 347.7503 ,- 331.3580 ,- 292.9185 ,- 256.2643 ,- 221.1946 ,- 424.2183 , 86.2554 ,- 203.8752 ,
04-01-2022 ,13:01:09 ,       13701.473, 250  ,           10  , 32  , 111  , 49.2822 ,- 322.6752 ,- 521.4282 ,- 355.4632 ,- 433.0490 ,- 396.1810 ,- 436.0342 ,- 437.5531 ,- 429.5345 ,- 417.5838 ,- 403.5060 ,- 361.1542 ,- 305.9048 ,- 258.4867 ,- 206.8998 ,- 80.0154 ,- 259.9563 ,- 289.5059 ,- 294.8549 ,- 309.8763 ,- 343.4467 ,- 360.5920 ,- 358.5996 ,- 354.4144 ,- 348.9142 ,- 331.4500 ,- 294.1415 ,- 258.3190 ,- 221.6483 ,- 417.9619 , 88.1359 ,- 202.4385 ,
04-01-2022 ,13:01:10 ,       13701.987, 250  ,           10  , 32  , 111  , 48.3913 ,- 326.3837 ,- 524.3575 ,- 357.1005 ,- 435.6265 ,- 398.5515 ,- 438.7038 ,- 440.4430 ,- 432.6348 ,- 420.2797 ,- 405.4128 ,- 363.6265 ,- 307.6966 ,- 259.3777 ,- 206.0417 ,- 78.6477 ,- 256.9119 ,- 285.1333 ,- 290.1766 ,- 304.7870 ,- 337.2955 ,- 353.7174 ,- 352.9284 ,- 347.7372 ,- 342.4210 ,- 326.2226 ,- 288.2204 ,- 252.5492 ,- 218.9163 ,- 421.2397 , 86.7485 ,- 203.5892 ,
04-01-2022 ,13:01:10 ,       13702.503, 250  ,           10  , 32  , 111  , 44.2356 ,- 331.2363 ,- 528.0233 ,- 359.5070 ,- 436.8134 ,- 400.7213 ,- 440.2852 ,- 441.8369 ,- 433.3153 ,- 421.1772 ,- 405.9158 ,- 364.0210 ,- 307.2002 ,- 258.3881 ,- 204.3322 ,- 67.4137 ,- 241.7919 ,- 274.2906 ,- 282.0856 ,- 299.1717 ,- 335.3065 ,- 353.3262 ,- 352.4287 ,- 348.6084 ,- 343.8741 ,- 326.9821 ,- 289.2560 ,- 254.5053 ,- 221.1026 ,- 422.9263 , 86.9491 ,- 202.6292 ,
04-01-2022 ,13:01:11 ,       13702.968, 250  ,           10  , 32  , 111  , 46.6126 ,- 332.8539 ,- 532.2118 ,- 361.8183 ,- 439.9827 ,- 403.1871 ,- 443.3493 ,- 445.0260 ,- 436.8068 ,- 425.0731 ,- 409.4271 ,- 367.4796 ,- 310.3826 ,- 261.8533 ,- 207.9420 ,- 77.2800 ,- 256.4221 ,- 285.1333 ,- 290.4659 ,- 305.3985 ,- 338.0517 ,- 354.6018 ,- 353.9213 ,- 348.7991 ,- 343.6802 ,- 327.6495 ,- 289.9136 ,- 254.0155 ,- 220.8297 ,- 426.2041 , 84.4702 ,- 205.2166 ,
